x	y
0.211829	0
0.359134	-0.0306192350583921
1.500718	0.356143810225275
2.930777	0.0398402645317911
4.354997	-0.036525876025114
4.849813	-0.0335695326937018
5.197325	0.0758748669751276
5.527101	0.0607391578576785
6.83324	-0.00578235259400611
7.229844	0.00144197417390632
8.469	0.0648828515848544
9.74721	-0.232768962976124
9.882354	-0.265344566520995
10.036953	-0.0634091701760615
11.490212	-0.29689930039584
11.935713	-0.106249498279434
12.311282	0.101650076094435
12.501543	-0.0130430374755989
12.506289	-0.0588936890535686
12.579316	-0.00144341686966872
12.908379	-0.886299500835272
14.16061	-0.194294815161489
14.526567	-0.42081985187285
16.328619	-0.144010302691519
17.206323	0.0214797274104514
19.059118	0.0299828662157143
20.17422	-0.0740005814437769
22.171353	-0.00433459026389113
22.985728	0.0496307677246004
23.734801	-0.0603972796439563
25.406427	0.0384361816561079
25.541713	-0.00578235259400611
25.72263	0.0607391578576785
26.669225	0.0894981508391026
28.166308	0.0827025893302493
29.352165	0.10969486482593
29.352188	0.0214797274104514
30.387011	0.316145742293356
30.628972	0.094911647025467
30.657647	0.0854246562526777
30.667721	0.0412429822318813
30.716601	-0.0938790470029001
30.719104	0.0881415968690176
30.731644	0.166072675946706
31.454123	0.0881415968690176
32.033009	0.0426443374084937
33.579665	0.162210036314307
35.006831	0.105678077894537
35.824553	0.070389327891398
36.986602	0.0440443327060212
36.986803	0.10969486482593
37.965023	-0.558516520417355
39.663758	0.0454429707611671
39.876576	0.0813396274519388
41.197141	0.0565835283663675
42.237946	0.0648828515848544
42.710436	-0.0816137655536521
43.524675	0.0867837661420667
44.540133	0.133563525741106
45.239905	0.070389327891398
46.416549	-0.117161344232749
46.429792	-0.176250639691727
46.88362	-0.689659879387849
48.152318	-0.144010302691519
49.350165	-0.104697378666693
50.21398	-0.708396441969435
50.434435	-0.86775220170156
50.559155	-0.516635639286651
51.816922	-0.184424571137427
53.175662	-0.413115187147815
54.814635	0.126972856257766
55.394263	0.160920188181103
55.748887	0.183962834842595
55.74895	0.0313951962755343
55.828907	-0.0573916638883367
56.823662	0.259423152281415
57.003734	0.0607391578576785
57.395404	-0.0144995696951151
57.858289	-0.0439433475875971
58.551606	-0.139235797371172
59.418886	0.24731993497982
59.709806	0.217851096811131
60.405704	0.167357927738514
62.041811	0.0690146779151805
63.708824	0.149259365499623
64.37742	0.0894981508391026
65.207343	0.13224779829844
66.64535	0.0285691521967709
68.196633	0.0356239097307212
69.619894	0.18269229751619
70.287911	-0.147202107181229
71.540268	0.104336659814736
72.870786	0.0356239097307212
74.250844	0.277389698810864
74.250954	0.0772429989324604
75.800708	-0.160040412510468
77.502164	-0.0247366783215064
78.736511	-0.349235440883098
78.737334	-0.0144995696951151
81.019094	-0.0130430374755989
82.305118	-0.0484122051852459
83.48497	-0.0740005814437769
84.337464	0.154453592679872
85.191989	-0.0144995696951151
86.005734	-0.077041035763828
86.962409	-0.036525876025114
87.965932	-0.126580496565143
89.282164	-0.197599959885161
93.600891	-0.107803289534515
95.539585	0.142740172116082
96.46183	-0.0144995696951151
97.566341	-0.0694518807521452
98.691283	0.105678077894537
99.50864	0.0313951962755343
99.550786	0.0690146779151805
101.844508	0.0648828515848544
102.15758	0.117695042669755
104.469375	0.037030730944967
105.20746	0.0143552929770701
105.304338	-0.0380063225797449
106.547553	-0.0144995696951151
108.203406	0.070389327891398
109.40164	-0.0144995696951151
110.951631	-0.134477040860036
111.980775	0.0200576523412535
113.141169	0.0468402542029724
113.26474	-0.121863233373052
115.285387	-0.248107861595691
116.257346	0.0676387168753633
118.676031	-0.00868224309980088
119.443949	-0.125006361067033
120.862295	0.0579700686373299
121.393089	0.0854246562526777
122.617028	-0.140825544133565
123.754334	0.231432408447965
125.243903	0.155749232677945
127.117332	-0.579921884020626
127.61237	-0.0101343771337132
128.534267	-0.293358942690592
129.117117	-0.50635266602479
129.117126	-0.529072742524873
129.133461	-0.520769438793664
131.105401	0.0731347046302154
132.408832	0.0867837661420667
133.058807	-0.0380063225797449
134.850802	0.0356239097307212
135.317139	0.111031312388744
136.351341	0.147957881387101
137.393691	0.0468402542029724
137.410912	-0.0439433475875971
139.769381	0.124328135002202
140.001085	0.0607391578576785
141.13317	0.01292617444427
142.203353	0.104336659814736
142.686989	-0.0892673380970874
143.654002	-0.0558912008920451
145.187202	0.0621217119077975
146.705776	0.0827025893302493
148.362588	-0.00288827932482651
148.40623	-0.0276749584428483
149.434376	0.0976107966264223
150.772949	0.00719550140420377
152.020338	-0.0188780102056894
153.827326	0.0100636833446975
153.827402	0.0799753767205959
155.036898	-0.0350469470992008
155.551032	0.0328061450832415
157.510538	-0.0969617298870879
158.294049	0.00144197417390632
159.376523	0.136191386287144
160.458638	0.144046369616707
161.101969	0.141432790929296
162.317979	-0.0218043703183484
164.995877	-0.0203404482841755
166.070467	-0.0603972796439563
167.069413	0.0143552929770701
167.455689	0.0143552929770701
168.738763	0.0731347046302154
168.744106	0.037030730944967
168.830084	0.0200576523412535
168.97113	0.116364756691785
170.200521	0.0214797274104514
171.329079	0.0717626693000913
173.824715	-0.0800879113226919
175.062115	0.00288250853312137
176.474011	0.151858816727005
178.02853	0.147957881387101
178.830412	0.0621217119077975
179.458407	0.0328061450832415
180.513904	-0.0232697793228472
180.985022	0.12565110166152
181.971907	0.0786098346963665
182.588515	0.11503324294624
182.985626	0.0772429989324604
183.389835	-0.0649174766813385
184.066323	-0.0923401721467106
184.072043	-0.115597447016313
184.072059	-0.0908029370083126
184.086447	-0.136061549576028
185.885793	-0.115597447016313
185.886284	-0.0394882898809755
186.40042	0.0229004021100788
187.33043	-0.0892673380970874
187.350837	-0.0862010350493039
187.539501	-0.0350469470992008
188.064519	0.037030730944967
188.832916	-0.0247366783215064
189.4237	-0.045431429247006
190.168674	-0.0409717810563062
190.526772	0.00863030514344006
191.413341	0.112366523072563
193.420116	-0.0603972796439563
194.374576	-0.202571917847687
195.642115	-0.354759487354735
196.412506	0.0468402542029724
196.893197	-0.0513991525066443
