x	y
0.809681	0.447843644362086
0.928433	0.462575888042204
0.987423	0.500802053057158
1.083595	0.576280257621355
1.39249	0.473007567916174
1.672814	0.506906554580693
1.985786	0.415758666522498
2.046695	0.510961919277379
2.068186	0.524063675777211
2.07253	0.416839741912829
2.378492	0.512985334813676
2.943835	0.589763486984977
3.365311	0.505890929729957
3.546987	0.420078115979374
3.639062	0.701327257412941
3.645385	0.625738061908648
4.456209	0.461528559472877
4.64689	0.482332020747376
4.793883	0.463622456851893
5.534815	0.559736524432983
5.557203	0.474046599319306
5.87303	0.529071299829111
6.370039	0.636914580355878
6.45899	0.542010355536609
6.648786	0.40381306161659
6.836934	0.442545456105304
6.880413	0.347098670622268
7.108117	0.343692069179019
7.137589	0.465713319595964
7.22446	0.442545456105304
7.336849	0.457331625485014
7.393449	0.530070742225084
7.517106	0.520045024039818
7.613809	0.435095151620097
7.71943	0.40381306161659
7.782841	0.390667685559667
7.782952	0.390667685559667
7.834595	0.316145742293356
7.926121	0.451013242943973
7.966197	0.345964030342872
8.038045	0.40381306161659
8.17504	0.382943869568991
8.324178	0.391767719955997
8.344307	0.331131922217202
8.464652	0.372952097911829
8.584536	0.14535138557262
8.63385	0.252173413202027
8.746359	0.385154896884344
8.807848	0.264236151043547
8.841404	0.24000896473507
8.915132	0.210388864445403
8.995312	0.255802836602718
9.046448	0.20163386116965
9.06597	0.195347598322219
9.212882	0.32077347694587
9.28095	0.0621217119077975
9.308185	0.411426245726465
9.855442	0.31034012061215
10.011488	0.364012053558615
10.153212	0.329984649758421
10.339947	0.36289064266586
10.471639	0.305678743242287
10.51154	0.398350370345965
11.116397	0.343692069179019
11.24833	0.449957483628003
11.326769	0.446785562143122
11.562051	0.487486349348536
11.656135	0.560714954474479
11.843271	0.396159489073155
11.874807	0.457331625485014
11.949961	0.467801156488407
12.106837	0.377401430785794
12.189691	0.397255345594427
12.481473	0.409255146684838
12.85614	0.574343753920013
13.864429	0.314986485468515
13.976196	0.302172799740752
14.045747	0.430820496519772
14.418724	0.423309237242387
14.461235	0.508935661864395
14.638661	0.331131922217202
14.898322	0.441483479582645
14.939962	0.468843942974637
15.064022	0.438292851579147
15.367352	0.487486349348536
15.478718	0.484395962502666
15.607125	0.452068230223811
15.758107	0.62760683812965
15.758118	0.314986485468515
15.862515	0.32077347694587
15.880959	0.332278283056929
16.049353	0.317304068361915
16.210599	0.36513259345253
16.244585	0.466757615726171
16.267158	0.397255345594427
16.345284	0.471967787661516
16.434563	0.369606070031838
16.522444	0.443606651475615
16.672887	0.3928669162308
16.766862	0.380729448503549
16.771267	0.633198686374004
16.892706	0.455228571117139
17.00781	0.692427198089708
17.267578	0.496717987935177
17.911573	0.505890929729957
18.627055	0.417920007811965
18.918851	0.444667066841908
19.210758	0.504874589398464
19.384213	0.477159211186641
19.51113	0.435095151620097
19.542858	0.432959407276106
19.645725	0.381837083906047
19.751969	0.359521170427595
19.803446	0.331131922217202
19.898374	0.40381306161659
20.020886	0.442545456105304
20.140741	0.375178479589612
20.373422	0.424384671538097
20.373505	0.426533138116673
20.472456	0.361768359419153
20.791809	0.40381306161659
20.913284	0.438292851579147
21.114263	0.22650852980868
21.282795	0.496717987935177
21.498681	0.359521170427595
21.536189	0.38404980679516
21.561879	0.343692069179019
21.633508	0.414676780426886
21.867496	0.398350370345965
21.901928	0.371837617330421
22.031944	0.359521170427595
22.339094	0.376290383337052
22.482111	0.508935661864395
22.494006	0.172487515510134
22.93425	0.491596594410448
23.105292	0.334568275666133
23.111676	0.422233000683048
23.136884	0.421155960662223
23.206742	0.551885103471725
23.338306	0.43616183931445
23.387201	0.533064921869638
23.614729	0.387362540835996
23.7077	0.396159489073155
23.777089	0.389566811762726
23.79945	0.171206827418142
24.027447	0.550900664647523
25.00989	0.396159489073155
26.066087	0.434027674663597
26.152075	0.421155960662223
26.341019	0.418999465431266
26.341078	0.427606172781899
26.41395	0.397255345594427
26.735793	0.51500591643373
27.161159	0.327687364176047
27.212237	0.426533138116673
27.855859	0.459431618637297
28.036472	0.376290383337052
28.10069	0.339137384919585
29.136711	0.293958979028694
30.610695	0.480265122054463
30.690631	0.396159489073155
30.816332	0.421155960662223
30.862147	0.283329168051641
30.862359	0.366252263699564
31.252063	0.368489000645104
31.290913	0.411426245726465
31.871288	0.284514133244245
32.576587	0.350497247084133
32.646507	0.382943869568991
32.74963	0.283329168051641
32.790013	0.377401430785794
32.849986	0.286881147788162
33.456159	0.34255474547732
34.01417	0.423309237242387
34.09412	0.497740088609093
34.153651	0.471967787661516
34.515713	0.40381306161659
34.826865	0.399444564589458
35.171875	0.42867840994823
35.807293	0.440420720756767
37.01803	0.410341104614087
37.042034	0.50182126542091
37.393611	0.517023672064581
37.526759	0.411426245726465
37.580074	0.357270475679559
