x	y
0.065704	-0.192645077942396
1.186215	-0.818579359719858
1.625422	-0.279283757478869
1.880727	-0.377069649079823
1.958059	0.0454429707611671
2.036006	-0.465938397578882
2.168387	-0.545824106814198
2.350357	-0.477944250839036
2.447437	-0.375197234747053
2.517447	-0.382701517159154
3.073191	-0.703689439291908
4.794474	-0.601649629654035
7.003547	-0.913216233857933
8.321174	-0.494109070270043
10.005609	-0.597277823154395
11.406486	-0.288064643021079
12.977079	-0.617056130431009
13.689004	-0.390245037827557
15.739583	-0.22431729826094
16.695541	-0.508403405589552
18.056437	-0.514573172829758
19.247997	-0.467932447710969
21.564614	-0.369594528517677
23.544187	-0.0247366783215064
24.584649	0.070389327891398
24.961531	-0.0394882898809755
27.719751	-0.0499049058263139
28.550402	0.094911647025467
29.771938	0.0648828515848544
31.068114	0.0551956542421246
32.243891	-0.0528949484321255
33.582635	0.0565835283663675
34.592644	0.0840642647884745
36.998489	0.0299828662157143
38.113835	0.0328061450832415
39.256517	-0.184424571137427
41.66223	-0.144010302691519
43.278631	-0.0816137655536521
44.82415	0.0717626693000913
47.569927	-0.200912693925996
48.69463	0.00575926928868495
49.632735	0.202887833470143
54.228477	-0.156820109742826
54.228492	-0.120294233717712
54.760707	-0.15521264992094
55.094602	0.0426443374084937
55.127892	0.0114956388378294
55.381045	-0.0862010350493039
55.54284	-0.0800879113226919
57.971845	-0.00433459026389113
60.701409	0.0827025893302493
60.701835	0.100304905795685
63.778764	0.0356239097307212
65.591633	0.00575926928868495
66.601151	0.070389327891398
70.343474	0.0114956388378294
71.509685	-0.0573916638883367
73.022294	0.0214797274104514
74.697219	0.219091058246197
74.748368	-0.0985055449524251
74.864464	0.14535138557262
76.317834	0.0172092900322231
80.724502	0.018634174139051
82.703528	0.217851096811131
84.537782	0.0607391578576785
84.776438	-0.0144995696951151
86.212697	-0.0528949484321255
88.407227	0.0468402542029724
88.690874	0.063502942306158
88.884182	0.0772429989324604
88.88486	-0.026205070347394
88.923098	-0.077041035763828
88.969581	-0.100051013810328
90.116999	-0.244685095954902
90.52694	-0.0954195650786824
90.555002	-0.0130430374755989
92.252612	-0.0573916638883367
96.686836	-0.0203404482841755
99.459856	-0.045431429247006
102.848409	0.0271540515037266
106.209939	0.0551956542421246
107.517214	0.00288250853312137
110.645451	0.037030730944967
111.429496	-0.0101343771337132
111.5248	-0.0846703239869906
114.318711	0.0257375614136083
116.101819	0.14535138557262
116.876332	0.0579700686373299
118.853572	-0.0218043703183484
119.814166	-0.0862010350493039
120.850903	-0.0320936297098533
122.59512	0.0468402542029724
122.625614	-0.0755200076409777
122.632005	-0.0232697793228472
123.496907	0.0731347046302154
123.767357	0.00719550140420377
124.676854	-0.026205070347394
126.135267	0.0257375614136083
127.03174	0.102993993323326
128.093319	-0.00433459026389113
128.733494	-0.132894270497345
129.148546	-0.0232697793228472
130.315557	0.0172092900322231
131.54972	0.153156788061421
132.961115	0.0745054363636298
137.224041	0.0440443327060212
138.894256	0.0731347046302154
140.864689	0.00432160595009347
142.356094	0.094911647025467
144.042117	-0.168122758808327
144.462202	0.0621217119077975
144.908923	-0.0634091701760615
146.555468	-0.229382353343797
147.697471	0.120351940365222
149.203521	0.104336659814736
150.518202	0.0412429822318813
152.259004	-0.131313234677865
153.167782	-0.115597447016313
154.360035	-0.00723156923107586
155.446227	0.0786098346963665
157.449858	0.141432790929296
158.961081	-0.226003674888827
160.287758	0.00432160595009347
160.480851	0.0731347046302154
160.574981	0.034215715337913
161.549129	-0.0115879742752118
163.207893	-0.0664273617389761
164.799517	0.11503324294624
166.304621	-0.0954195650786824
167.608835	-0.0144995696951151
169.243783	-0.0831412353002459
170.40074	0.0551956542421246
172.853128	0.00575926928868495
174.170021	0.0621217119077975
175.917481	0.0676387168753633
179.066794	0.0551956542421246
182.998539	-0.109358756036556
183.264385	-0.0588936890535686
183.882181	-0.104697378666693
184.96444	-0.0469210473874926
185.209671	-0.0203404482841755
185.919567	0.00432160595009347
185.93625	-0.284545872884282
186.413643	-0.0291463456595165
187.505031	0.0172092900322231
190.701747	-0.0634091701760615
